FB	rho	time	Z1	Z2	X1	XC	A	M
1	0.063	682.7160487867304	2636.640798119056	11.440166576756996	1591.2232483135926	1005.4660556338001	83.6190444810298	999.1710033477186	NaN
1	0.063	683.4177854096517	2635.5151198112944	11.44260146596261	1590.5738477913953	1005.2490441268403	83.63191711757695	998.9584527346925	NaN
1	0.063	684.1195220325731	2634.436166085361	11.44468704533879	1589.9236366058647	1005.0189889279584	83.64396689681269	998.7328154568636	NaN
1	0.063	684.8212586554944	2633.406587439011	11.446421363701623	1589.274624704405	1004.7767828856427	83.65516849323672	998.4949714945132	NaN
1	0.063	685.5229952784157	2632.428844892626	11.447803603602194	1588.628789716009	1004.5233434765767	83.66549955052358	998.2458258233105	NaN
1	0.063	686.2247319013371	2631.505205129258	11.448834072815355	1587.9880713348944	1004.2596096348658	83.6749407079454	997.9863052750652	NaN
1	0.063	686.9264685242584	2630.6377363006836	11.449514191972467	1587.3543659008233	1003.9865385605541	83.68347561719108	997.7173553760125	NaN
1	0.063	687.6282051471798	2629.828304502826	11.449846478385773	1586.7295211899354	1003.7051025175327	83.69109094966792	997.4399371726943	NaN
1	0.063	688.3299417701012	2629.078570921772	11.44983452613145	1586.1153314290748	1003.4162856308317	83.69777639440093	997.155024055387	NaN
1	0.063	689.0316783930225	2628.389989649578	11.449482982477374	1585.513532545724	1003.1210806931404	83.7035246466727	996.8635985888977	NaN
1	0.063	689.7334150159438	2627.763806166995	11.448797520760388	1584.925797664761	1002.8204859902382	83.70833138757519	996.5666493603733	NaN
1	0.063	690.4351516388651	2627.201056488254	11.447784809836213	1584.3537328623336	1002.5155021548176	83.71219525466117	996.2651678535897	NaN
1	0.063	691.1368882617865	2626.7025669611035	11.446452480242547	1583.7988731862185	1002.2071290579557	83.7151178039148	995.9601453589647	NaN
1	0.063	691.8386248847079	2626.2689547133677	11.444809087232633	1583.2626789510707	1001.8963627472483	83.71710346328722	995.6525699282953	NaN
1	0.063	692.5403615076292	2625.900628735454	11.442864070852393	1582.7465323160143	1001.584192440342	83.71815947805929	995.3434233829524	NaN
1	0.063	693.2420981305505	2625.5977915864455	11.440627713248459	1582.2517341510502	1001.2715975823112	83.7182958483196	995.0336783839747	NaN
1	0.063	693.943834753472	2625.3604417096685	11.438111093408152	1581.7795011977787	1000.9595449750021	83.7175252588621	994.7242955721896	NaN
1	0.063	694.6455713763933	2625.1883763419823	11.435326039543853	1581.3309635289545	1000.6489859861363	83.71586300182925	994.416220786163	NaN
1	0.063	695.3473079993146	2625.081194999419	11.43228507934487	1580.9071623104146	1000.3408538456051	83.71332689244504	994.1103823654161	NaN
1	0.063	696.0490446222359	2625.03830352032	11.429001388328723	1580.5090478679367	1000.036061036016	83.70993717819442	993.8076885459855	NaN
1	0.063	696.7507812451572	2625.058918645635	11.42548873653079	1580.1374780606218	999.735496784159	83.70571644182439	993.5090249550162	NaN
1	0.063	697.4525178680786	2625.142073114738	11.421761433776853	1579.793216961425	999.4400246596565	83.70068949855309	993.215252210673	NaN
1	0.063	698.154254491	2625.2866212538006	11.41783427378695	1579.4769338445174	999.1504802866467	83.6948832878897	992.9272036332417	NaN
1	0.063	698.8559911139213	2625.491245032613	11.413722477360874	1579.1892024782169	998.8676691739106	83.6883267604748	992.6456830728623	NaN
1	0.063	699.5577277368427	2625.7544605646362	11.409441634896254	1578.9305007213175	998.592364668424	83.68105076035832	992.3714628589036	NaN
1	0.063	700.259464359764	2626.074625024059	11.405007648488777	1578.701210419738	998.3253060368564	83.67308790314448	992.1052818755376	NaN
1	0.063	700.9612009826853	2626.449943952744	11.400436673861359	1578.5016175995418	998.067196679086	83.66447245043763	991.8478437676238	NaN
1	0.063	701.6629376056067	2626.8784789291176	11.39574506236464	1578.3319129515212	997.818702477339	83.65524018102981	991.599815280546	NaN
1	0.063	702.364674228528	2627.3581555703554	11.390949303285366	1578.1921926017228	997.5804502840894	83.64542825927077	991.3618247371866	NaN
1	0.063	703.0664108514494	2627.88677183859	11.386065966691943	1578.082459161481	997.3530265513879	83.63507510106649	991.1344606547507	NaN
1	0.063	703.7681474743707	2628.4620066213447	11.381111647038157	1578.0026230497758	997.1369761038185	83.62422023795168	990.918270503688	NaN
1	0.063	704.469884097292	2629.0814285559886	11.376102907736213	1577.9525040799842	996.9328010568028	83.61290417968088	990.7137596104874	NaN
1	0.063	705.1716207202135	2629.7425050676575	11.371056226899796	1577.931833302406	996.7409598815117	83.60116827578311	990.5213902056553	NaN
1	0.063	705.8741848331738	2630.443459138544	11.365981961537763	1577.940282032424	996.5616631046273	83.58904008572596	990.3413761513	NaN
1	0.063	706.5800326226035	2631.1843459161373	11.360878521539838	1577.9776907459668	996.3947694037207	83.57651699542585	990.1735768177466	NaN
1	0.063	707.290351970305	2631.9641596459232	11.355753581892676	1578.0440634933402	996.2405488814185	83.56361657872452	990.0182631660967	NaN
1	0.063	708.006572288784	2632.782232959709	11.350613479825052	1578.1395327988937	996.0992838708996	83.55035184616564	989.8757173904794	NaN
1	0.063	708.7296340734432	2633.637363815857	11.345468685902786	1578.26425626543	995.9714184970668	83.53674538557897	989.746383853668	NaN
1	0.063	709.4603385766009	2634.5281096282747	11.34033139495135	1578.4183897788143	995.857459345041	83.5228239574742	989.6307696122306	NaN
1	0.063	710.1991169451695	2635.452437803373	11.335217176524182	1578.6019875037343	995.7579887720698	83.50862354574788	989.5294585836011	NaN
1	0.063	710.9460569403084	2636.4076812059566	11.330144642351858	1578.8149302614813	995.6736198437812	83.49418938922558	989.4430668983769	NaN
1	0.063	711.700784101168	2637.3903307666983	11.325135957327342	1579.0568153482272	995.6049638638365	83.47957845067633	989.3722112036326	NaN
1	0.063	712.4624354799287	2638.395964929673	11.320216500349641	1579.326863367474	995.5525751044945	83.46485967797639	989.3174539487355	NaN
1	0.063	713.2296566338013	2639.419244686191	11.315414188091395	1579.6238407752737	995.5168906126959	83.45011328571991	989.2792436032732	NaN
1	0.063	714.0007008858486	2640.454085995738	11.310758034167902	1579.9460410629326	995.4981695141447	83.43542755506003	989.257853898773	NaN
1	0.063	714.7735989986525	2641.493968041432	11.306276326014398	1580.2913328604661	995.4964494200198	83.42089396202971	989.2533396947418	NaN
1	0.063	715.5464971114563	2642.532494419767	11.301994091060475	1580.6573330780502	995.511535017679	83.40659919757383	989.2655241345146	NaN
1	0.063	716.3193952242602	2643.5658169612298	11.297923957353621	1581.0423537121958	995.5431068191301	83.3925927677487	989.2941001413651	NaN
1	0.063	717.0922933370641	2644.590167138456	11.294077532521365	1581.4446623294098	995.5907889200292	83.37892232878545	989.3387043923176	NaN
1	0.063	717.8651914498679	2645.6018688630734	11.290465380841216	1581.8624892161981	995.6541512834384	83.3656335386639	989.398919552964	NaN
1	0.063	718.6380895626718	2646.597350738079	11.287097004829592	1582.2940345561867	995.7327121895098	83.35276991844468	989.4742766783169	NaN
1	0.063	719.4109876754757	2647.573157728532	11.283980831267678	1582.7374756071913	995.8259408393782	83.34037272372528	989.5642577681646	NaN
1	0.063	720.1838857882794	2648.5259622161157	11.281124201568929	1583.1909738514976	995.9332601011538	83.32848082654048	989.6682984649989	NaN
1	0.063	720.9567839010833	2649.4525744059497	11.278533366379758	1583.6526820931174	996.0540493855673	83.31713060798175	989.7857908822403	NaN
1	0.063	721.7296820138872	2650.3499520569303	11.276213484293184	1584.1207514764012	996.1876476385257	83.30635586176656	989.9160865502002	NaN
1	0.063	722.5025801266911	2651.215209509877	11.27416862454513	1584.5933384010737	996.3333564376076	83.29618770894255	990.058499466974	NaN
1	0.063	723.275478239495	2652.045625990753	11.27240177355423	1585.0686113095326	996.4904431793329	83.28665452387062	990.2123092412762	NaN
1	0.063	724.0483763522988	2652.8386531693154	11.270914845158964	1585.5447573231086	996.658144343918	83.27778187158525	990.3767643140839	NaN
1	0.063	724.8212744651026	2653.591921956626	11.269708694400123	1586.0199887049025	996.8356688241347	83.26959245658763	990.5510852458737	NaN
1	0.063	725.5941725779065	2654.303248527942	11.268783134691812	1586.4925491278188	997.0222013048741	83.26210608308546	990.734468056193	NaN
1	0.063	726.3670706907103	2654.9706395606468	11.268136958220978	1586.960719727466	997.2169056800238	83.25533962664404	990.9260876023224	NaN
1	0.063	727.1399688035142	2655.5922966799294	11.267767959412756	1587.4228249207238	997.4189284933447	83.24930701717773	991.125100983852	NaN
1	0.063	727.9128669163181	2656.166620108028	11.267672961297498	1587.8772379719378	997.6274023901487	83.24401923316977	991.3306509600974	NaN
1	0.063	728.685765029122	2656.6922115158823	11.267847844614483	1588.3223862899413	997.8414495667453	83.23948430696453	991.5418693674407	NaN
1	0.063	729.4586631419259	2657.167876079032	11.268287579487165	1588.7567564403525	998.0601852048328	83.2357073409438	991.7578805238811	NaN
1	0.063	730.2315612547296	2657.592623742561	11.2689862595051	1589.1788988589167	998.2827208782746	83.23269053435467	991.9778046083255	NaN
1	0.063	731.0044593675335	2657.9656697027362	11.269937138048734	1589.5874322529896	998.5081679199893	83.2304332205225	992.2007610024391	NaN
1	0.063	731.7773574803374	2658.286434115836	11.271132666694111	1589.9810476796297	998.7356407370327	83.22893191415172	992.4258715832043	NaN
1	0.063	732.5502555931412	2658.554541047354	11.272564535536052	1590.3585122901516	998.9642600623224	83.22818036837965	992.6522639547034	NaN
1	0.063	733.3231537059451	2658.7698166774103	11.274223715269969	1590.718672732397	999.1931561318786	83.22816964122184	992.8790746080444	NaN
1	0.063	734.096051818749	2658.932286780729	11.276100500873998	1591.0604582033966	999.421471776899	83.2288881710146	993.1054519987878	NaN
1	0.063	734.8689499315528	2659.0421735019677	11.27818455673464	1591.382883146507	999.6483654204773	83.23032186043463	993.3305595317054	NaN
1	0.063	735.6418480443567	2659.099891449478	11.280464963061004	1591.6850495885426	999.8730139692855	83.2324541686487	993.5535784432047	NaN
1	0.063	736.4147461571605	2659.1060431327824	11.282930263433885	1591.9661491138154	1000.0946155910848	83.23526621112337	993.7737105722865	NaN
1	0.063	737.1876442699644	2659.0614137710713	11.285568513337504	1592.2254644734203	1000.3123923694959	83.23873686660775	993.9901810114532	NaN
1	0.063	737.9605423827683	2658.9669655019925	11.288367329522819	1592.462370829473	1000.5255928280582	83.24284289078108	994.2022406295685	NaN
1	0.063	738.733440495572	2658.823831021728	11.291313940052584	1592.6763366353896	1000.7334943162107	83.24755903603118	994.4091684592695	NaN
1	0.063	739.5063386083759	2658.633306689039	11.294395234878927	1592.8669241546274	1000.9354052504649	83.2528581768289	994.6102739421516	NaN
1	0.063	740.2792367211798	2658.39684512742	11.297597816805268	1593.0337896216233	1001.1306672046815	83.25871144014206	994.8048990255821	NaN
1	0.063	741.0521348339837	2658.1160473608393	11.300908052684782	1593.176683049942	1001.3186568440238	83.26508834032519	994.9924201056452	NaN
1	0.063	741.8250329467876	2657.792654519732	11.304312124708256	1593.2954476938849	1001.4987876978249	83.27195691791604	995.1722498113778	NaN
1	0.063	742.5979310595914	2657.428539154945	11.307796081634423	1593.3900191710031	1001.6705117672863	83.27928388175656	995.3438386261228	NaN
1	0.063	743.3708291723952	2657.0256961981827	11.311345889816383	1593.46042425411	1001.8333209646015	83.28703475386034	995.5066763424998	NaN
1	0.063	744.1437272851991	2656.5862336082237	11.314947483877951	1593.5067793424826	1001.9867483807828	83.29517401644057	995.6602933481666	NaN
1	0.063	744.9166253980029	2656.1123627427423	11.318586816894133	1593.5292886229925	1002.1303693801487	83.30366526052183	995.8042617402183	NaN
1	0.063	745.6906569359709	2655.6056240912226	11.322255292350402	1593.5282232734555	1002.2639905428777	83.31248446207377	995.9383851357906	NaN
1	0.063	746.4686711331569	2655.066253323317	11.325952602743424	1593.5037231209149	1002.3876603781018	83.32162896958006	996.0627110386738	NaN
1	0.063	747.2521732145622	2654.495196582161	11.329671956596643	1593.4557800996233	1002.5011214129249	83.33108221446025	996.1769810388431	NaN
1	0.063	748.0429073199423	2653.89317035108	11.333407284968162	1593.384281358586	1002.6040938977854	83.34083054112854	996.2809152149453	NaN
1	0.063	748.8420826614315	2653.26129343198	11.337149361856664	1593.2890890862668	1002.6961714977668	83.35085302314519	996.3741067912238	NaN
1	0.063	749.6507101790353	2652.6009264307604	11.34088727402657	1593.1700751048695	1002.776891359002	83.36112461943614	996.4560921818169	NaN
1	0.063	750.46932345404	2651.91396734414	11.344607095064772	1593.0272136139326	1002.8457293236839	83.37161198640594	996.5263454349397	NaN
1	0.063	751.2979495787656	2651.2029500869344	11.348291897060749	1592.8606636037805	1002.9021392330385	83.38227261670339	996.5843170126308	NaN
1	0.063	752.1359335451453	2650.471247645001	11.351921301558557	1592.67088502782	1002.9455912766734	83.39305250538692	996.629471339916	NaN
1	0.063	752.9818888285049	2649.723141731753	11.355471852256112	1592.4587383543385	1002.975632567783	83.40388596986342	996.6613467980335	NaN
1	0.063	753.8337423172563	2648.9637653920513	11.35891799977213	1592.2255489778224	1002.991953526868	83.41469731904968	996.6796218339388	NaN
1	0.063	754.688959436591	2648.1988351698274	11.36223390420322	1591.9730912624098	1002.9944462834046	83.42540535516045	996.6841737113392	NaN
1	0.063	755.5448678469813	2647.434254162175	11.365395472197195	1591.703492928147	1002.9832340798306	83.43592929835494	996.6751088032713	NaN
1	0.063	756.4007762573718	2646.674113441809	11.368388138671335	1591.4184752905064	1002.9585982523053	83.44621572457545	996.6526954724495	NaN
1	0.063	757.2566846677623	2645.921805811806	11.37120103317376	1591.1196067858139	1002.9208840225364	83.45622179018413	996.6172674550985	NaN
1	0.063	758.1125930781527	2645.1806294691114	11.373824275654535	1590.8084918737095	1002.8704903272215	83.46590667437138	996.569212119159	NaN
1	0.063	758.9685014885431	2644.453774592564	11.37624900771381	1590.486763088166	1002.8078670651541	83.47523173052144	996.5089677658789	NaN
1	0.063	759.8244098989336	2643.7443106568294	11.378467418818298	1590.1560730983729	1002.7335121594548	83.48416062501877	996.4370207455516	NaN
1	0.063	760.6803183093241	2643.0551745175117	11.380472767384314	1589.818086815557	1002.6479684515524	83.49265946307912	996.3539024038043	NaN
1	0.063	761.5362267197145	2642.3891593083636	11.382259396651461	1589.4744735809663	1002.5518204440202	83.50069690125507	996.2601858753262	NaN
1	0.063	762.3921351301049	2641.748904187128	11.3838227452976	1589.126899469255	1002.4456909097565	83.5082442463308	996.1564827423362	NaN
1	0.063	763.2480435404954	2641.1368849620308	11.385159352773181	1588.7770197403952	1002.3302373853171	83.51527554039296	996.043439575404	NaN
1	0.063	764.1039519508859	2640.555405626351	11.386266859361363	1588.4264714719716	1002.206148566413	83.52176763192668	995.9217343744725	NaN
1	0.063	764.9598603612762	2640.006590823918	11.387144000998877	1588.0768664023572	1002.0741406237304	83.52770023285343	995.7920729280771	NaN
1	0.063	765.8157687716666	2639.4923792637096	11.387790598921551	1587.7297840137487	1001.9349534572711	83.5330559614996	995.655185108818	NaN
1	0.063	766.6716771820571	2639.014518097095	11.388207544227514	1587.386764882466	1001.789346907379	83.53782037153628	995.5118211231176	NaN
1	0.063	767.5275855924476	2638.5745582666564	11.388396777479484	1587.0493043222089	1001.6380969404967	83.54198196701013	995.3627477331935	NaN
1	0.063	768.383494002838	2638.173850830917	11.388361263495717	1586.7188463441883	1001.4819918275008	83.54553220363182	995.2087444689901	NaN
1	0.063	769.2394024132284	2637.8135442648095	11.388104961506523	1586.3967779561813	1001.3218283321875	83.54846547656007	995.0505998475503	NaN
1	0.063	770.0953108236189	2637.494582731249	11.387632790879024	1586.0844238206396	1001.1584079271239	83.55077909496947	994.8891076169706	NaN
1	0.063	770.9512192340094	2637.217705314855	11.386950592638001	1585.783041289985	1000.9925330536638	83.55247324375034	994.7250630416715	NaN
1	0.063	771.8071276443998	2636.9834462046274	11.386065087033435	1585.493815835193	1000.8250034424248	83.5535509327412	994.5592592452331	NaN
1	0.063	772.6630360547902	2636.7921358082863	11.384983827426831	1585.2178568816967	1000.6566125099711	83.5540179339384	994.3924836265008	NaN
1	0.063	773.5189444651807	2636.643902777046	11.383715150787623	1584.9561940645378	1000.4881438468215	83.55388270718493	994.2255143640592	NaN
1	0.063	774.3748528755712	2636.538676915814	11.382268125107986	1584.7097739125745	1000.3203678112235	83.55315631487586	994.0591170234997	NaN
1	0.063	775.2307612859615	2636.4761929502024	11.38065249405913	1584.4794569694302	1000.1540382424024	83.55185232625999	993.8940412811927	NaN
1	0.063	776.0866696963519	2636.455995118333	11.378878619224178	1584.266015356738	999.989889306208	83.54998671196147	993.7310177775014	NaN
1	0.063	776.9425781067424	2636.4774425522123	11.376957420252653	1584.0701307831393	999.8286324852578	83.54757772936989	993.5707551115496	NaN
1	0.063	777.7984865171329	2636.53971541047	11.374900313288238	1583.892393000375	999.6709537248013	83.54464579958125	993.4139369888134	NaN
1	0.063	778.6543949275233	2636.6418217214805	11.37271914802616	1583.7332987057753	999.517510744629	83.54121337660207	993.2612195318945	NaN
1	0.063	779.5103033379137	2636.7826048933694	11.37042614375801	1583.5932508884098	999.3689305264123	83.5373048095461	993.113228763923	NaN
1	0.063	780.3662117483042	2636.9607518451094	11.368033824761113	1583.4725586142001	999.2258069848948	83.53294619857557	992.9705582730697	NaN
1	0.063	781.2221201586947	2637.174801710884	11.365554955386003	1583.3714372433626	999.0886988303755	83.52816524535491	992.833767065688	NaN
1	0.063	782.0780285690851	2637.423155068086	11.36300247518968	1583.2900090717058	998.9581276289177	83.52299109879476	992.7033776145951	NaN
1	0.063	782.9339369794754	2637.7040836378146	11.360389434454328	1583.228304385512	998.8345760657099	83.51745419687227	992.5798741080176	NaN
1	0.063	783.789845389866	2638.0157404054476	11.357728930420608	1583.186262918031	998.718486415978	83.51158610531637	992.4637009036974	NaN
1	0.063	784.6457538002564	2638.356170107844	11.355034044552427	1583.163735693983	998.6102592268314	83.50541935395395	992.3552611916476	NaN
1	0.063	785.5027415632829	2638.7237990080444	11.352314347702288	1583.1604951957656	998.5101314239542	83.49897900698504	992.2547945750548	NaN
1	0.063	786.3645473472344	2639.1183391328545	11.349570797217352	1583.1764031108414	998.4180695828361	83.49226864785187	992.1622685976284	NaN
1	0.063	787.2329788759755	2639.5388260530485	11.346810560050905	1583.211461519242	998.3343312767078	83.48530510677963	992.077941724204	NaN
1	0.063	788.1102572926909	2639.9845313225765	11.344039874000343	1583.26576185252	998.2591824155406	83.47810202931691	992.0020800616746	NaN
1	0.063	788.9978323599239	2640.4543237420935	11.341268013151035	1583.3394065776838	998.1930045450916	83.47068019379786	991.9350656821481	NaN
1	0.063	789.8968582086372	2640.9468124113173	11.338505878898838	1583.432469346392	998.136225237916	83.46306460423374	991.8773270826371	NaN
1	0.063	790.8077390191022	2641.460029906701	11.335767378784317	1583.5448913669495	998.0893198670786	83.45528893473853	991.8293418035812	NaN
1	0.063	791.730065453148	2641.9913243344545	11.333069360756948	1583.676387142095	998.0527653908011	83.44739643122071	991.7915908083276	NaN
1	0.063	792.6623788040984	2642.537182419736	11.33043180438059	1583.82632284467	998.0269907075218	83.43944173063699	991.7645096424893	NaN
1	0.063	793.6022191213705	2643.0932569446477	11.327876901584174	1583.9936371675296	998.0123065170976	83.4314895604868	991.748418682043	NaN
1	0.063	794.5463911071014	2643.6545805273618	11.325427407604199	1584.1768320253539	998.0088412091792	83.4236109168564	991.7434588660265	NaN
1	0.063	795.4914653497474	2644.215969501543	11.323104491675336	1584.3740614330784	998.0165042756538	83.41587694979786	991.7495542592973	NaN
1	0.063	796.4365395923935	2644.773775904456	11.320920931029116	1584.5837956070359	998.0350488120239	83.40833533216092	991.7664694101813	NaN
1	0.063	797.3816138350396	2645.3249668237577	11.31888611671947	1584.8046292988638	998.064163607251	83.40102431233734	991.7939033256312	NaN
1	0.063	798.3266880776856	2645.8666041203765	11.317008421384129	1585.0351224180442	998.1034846325767	83.39398012520962	991.8315022912961	NaN
1	0.063	799.2717623203316	2646.3958589542626	11.315295174642785	1585.273808704886	998.1525980753221	83.38723682926572	991.8788628462921	NaN
1	0.063	800.2168365629777	2646.910025424837	11.313752644874395	1585.5192043832874	998.2110435914832	83.38082615892316	991.9355349775583	NaN
1	0.063	801.1619108056238	2647.4065332671485	11.312386027291605	1585.7698167455542	998.2783177548632	83.37477739259232	992.0010255118494	NaN
1	0.063	802.1069850482698	2647.8829595511606	11.311199438198395	1586.0241526228328	998.3538776798061	83.36911723690777	992.0748016827388	NaN
1	0.063	803.0520592909158	2648.337039338104	11.310195915287752	1586.2807266962388	998.4371447940774	83.36386972746476	992.1562948494632	NaN
1	0.063	803.997133533562	2648.7666752545315	11.309377423809172	1586.538069605504	998.5275087380471	83.3590561462927	992.2449043440488	NaN
1	0.063	804.9422077762081	2649.16994595148	11.308744868411052	1586.7947358139145	998.6243313660807	83.35469495620897	992.3400014228847	NaN
1	0.063	805.8872820188541	2649.54511342298	11.30829811044105	1587.0493111904584	998.726950825937	83.3508017520881	992.4409332987985	NaN
1	0.063	806.8323562615001	2649.8906291649873	11.30803599046761	1587.3004202724126	998.8346856920011	83.34738922900408	992.5470272296859	NaN
1	0.063	807.7774305041462	2650.2051391626164	11.307956355768113	1587.5467331740792	998.9468391283419	83.34446716709265	992.6575946398984	NaN
1	0.063	808.7225047467923	2650.4874877003385	11.30805609251373	1587.7869721100126	999.0627030578713	83.34204243290024	992.771935250862	NaN
1	0.063	809.6675789894383	2650.736719996432	11.308331162367377	1588.019917503816	999.1815623143087	83.3401189968996	992.889341197799	NaN
1	0.063	810.6126532320843	2650.9520836695124	11.308776643199558	1588.2444136564545	999.3026987541913	83.33869796676872	993.009101109938	NaN
1	0.063	811.5577274747304	2651.1330290513088	11.309386773616831	1588.4593739509696	999.4253953068231	83.33777763593721	993.1305041322399	NaN
1	0.063	812.5028017173765	2651.2792083660206	11.310155000989328	1588.6637855735125	999.5489399408324	83.33735354685334	993.2528438674058	NaN
1	0.063	813.4478759600225	2651.390473802493	11.31107403265676	1588.856713733678	999.6726295268679	83.33741856832998	993.3754222177793	NaN
1	0.063	814.3929502026685	2651.4668745111258	11.312135889986937	1589.0373053702397	999.7957735769411	83.33796298627573	993.497553107704	NaN
1	0.063	815.3380244453147	2651.5086525627908	11.313331964956337	1589.2047923315129	999.9176978419758	83.33897460704927	993.6185660679282	NaN
1	0.063	816.2830986879608	2651.5162379121175	11.314653078919413	1589.3584940227008	1000.0377477502689	83.34043887262531	993.7378096647693	NaN
1	0.063	817.2281729306068	2651.4902424122142	11.316089543231223	1589.497819515694	1000.1552916707801	83.34233898670435	993.8546547579383	NaN
1	0.063	818.1732471732528	2651.431452932287	11.317631221386943	1589.622269119867	1000.2697239864543	83.34465605085842	993.9684975721865	NaN
1	0.063	819.1183214158989	2651.340823633622	11.319267592342031	1589.7314354154503	1000.3804679641129	83.34736920976445	994.0787625692539	NaN
1	0.063	820.063395658545	2651.219467463018	11.32098781467782	1589.825003754007	1000.4869784088462	83.35045580454565	994.1849051079608	NaN
1	0.063	821.008469901191	2651.06864692597	11.322780791279184	1589.902752233429	1000.5887440922653	83.35389153321108	994.286413881703	NaN
1	0.063	821.953544143837	2650.8897642047355	11.32463523419405	1589.9645511576482	1000.6852899454329	83.35765061717	994.3828131240431	NaN
1	0.063	822.8986183864831	2650.684350688798	11.326539729348331	1590.0103619939262	1000.7761790087792	83.36170597277929	994.473664574563	NaN
1	0.063	823.8436926291292	2650.4540559872157	11.328482800794736	1590.0402358431422	1000.8610141328053	83.36602938686792	994.5585691986225	NaN
1	0.063	824.7887668717752	2650.200636493903	11.330452974179963	1590.054311440906	1000.9394394248854	83.37059169519844	994.6371686561569	NaN
1	0.063	825.7375028805141	2649.9248403741326	11.332446549316947	1590.052776985577	1001.0114058137689	83.37538181634703	994.7094121530811	NaN
1	0.063	826.6929677003001	2649.627403663711	11.334458680315342	1590.0356832347818	1001.076758296135	83.38038745238543	994.7751436871093	NaN
1	0.063	827.6578667627416	2649.3090876917704	11.336483527597752	1590.002990992433	1001.1352637180099	83.3855949299533	994.8341295458964	NaN
1	0.063	828.6344329742736	2648.970802606091	11.338513773458988	1589.9546175776186	1001.1866148994841	83.39098753029663	994.8860620698495	NaN
1	0.063	829.6243457813869	2648.6137210171423	11.340540292280057	1589.890492631952	1001.2304447976522	83.39654408847231	994.9305734144704	NaN
1	0.063	830.6284698403131	2648.2394523536323	11.342551580873188	1589.8106366239763	1001.2663425841329	83.40223677031103	994.9672510504408	NaN
1	0.063	831.6465320693492	2647.850236300531	11.344533280937844	1589.7152652938505	1001.2938852595144	83.4080287862673	994.9956686477417	NaN
1	0.063	832.6768129793975	2647.4491110316158	11.346468035861417	1589.6049110336658	1001.3126894059956	83.41387272042616	995.0154370352077	NaN
1	0.063	833.7161177939029	2647.0399291976	11.348336214989018	1589.480517266886	1001.3224818969954	83.41971123217392	995.0262744063682	NaN
1	0.063	834.7602193716688	2646.62712433005	11.350117683621525	1589.3434463144606	1001.3231681317872	83.42548120870828	995.0280747432163	NaN
1	0.063	835.8046566608039	2646.215279661466	11.351794044537822	1589.1953787450784	1001.3148665228156	83.43112023368485	995.0209432484035	NaN
1	0.063	836.849093949939	2645.8072982022013	11.353355526334216	1589.03759240827	1001.2978215249698	83.43659098786941	995.0051149013985	NaN
1	0.063	837.893531239074	2645.4058656440225	11.354793910646004	1588.8713627952718	1001.2723333887689	83.4418599145936	994.9808807062315	NaN
1	0.063	838.9379685282091	2645.0135665366447	11.356101980508669	1588.6979957297635	1001.2387532937211	83.44689553487781	994.9485825419492	NaN
1	0.063	839.9824058173442	2644.632868894536	11.357273549992813	1588.5188178699457	1001.1974798906141	83.4516686171237	994.9086097691879	NaN
1	0.063	841.0268431064793	2644.2661099193742	11.358303486288422	1588.3351672699844	1001.1489555948463	83.45615232797388	994.86139558626	NaN
1	0.063	842.0712803956144	2643.915482911363	11.35918772419425	1588.1483840635872	1001.0936626612059	83.4603223637158	994.8074131647674	NaN
1	0.063	843.1157176847495	2643.583025433024	11.359923273022412	1587.9598013303153	1001.0321190713416	83.46415706174135	994.7471715956204	NaN
1	0.063	844.1601549738846	2643.270608779253	11.360508215982648	1587.7707362027113	1000.9648742657761	83.46763749172912	994.681211676983	NaN
1	0.063	845.2045922630197	2642.9799287974092	11.360941702164466	1587.5824812694682	1000.8925047527001	83.47074752636163	994.610101576059	NaN
1	0.063	846.2490295521548	2642.712498091155	11.361223931288682	1587.3962963266783	1000.8156096259343	83.47347389152795	994.5344323968312	NaN
1	0.063	847.2934668412898	2642.46963963166	11.36135613145106	1587.2134005257528	1000.7348060243751	83.47580619610588	994.45481368581	NaN
1	0.063	848.3379041304249	2642.252481789742	11.361340530130876	1587.0349649628697	1000.6507245649642	83.47773694155217	994.3718689076015	NaN
1	0.063	849.38234141956	2642.061954792613	11.361180318783987	1586.8621057508808	1000.5640047807082	83.47926151166286	994.2862309216326	NaN
1	0.063	850.4267787086951	2641.898788599154	11.36087961138459	1586.6958776104595	1000.4752905945891	83.48037814299214	994.198537490704	NaN
1	0.063	851.4712159978302	2641.763512178164	11.36044339732056	1586.5372680129842	1000.3852258593004	83.48108787654627	994.1094268511699	NaN
1	0.063	852.5156532869653	2641.6564541648504	11.359877489084353	1586.3871919032097	1000.2944499916688	83.48139449146475	994.0195333734994	NaN
1	0.063	853.5600905761004	2641.577744862005	11.359188465234443	1586.2464870252757	1000.2035937293684	83.48130442153119	993.9294833407537	NaN
1	0.063	854.6045278652355	2641.5273195439086	11.358383609130646	1586.1159098709968	1000.1132750361226	83.4808266554372	993.8398908711259	NaN
1	0.063	855.6489651543706	2641.5049230130635	11.357470843970395	1585.996132264764	1000.0240951800245	83.4799726218231	993.7513540091616	NaN
1	0.063	856.6934024435056	2641.5101153524197	11.356458664671868	1585.8877385947756	999.9366350079196	83.47875606019758	993.6644510086103	NaN
1	0.063	857.7378397326407	2641.5422788088567	11.355356067163571	1585.7912236957222	999.8514514369704	83.47719287890737	993.5797368280781	NaN
