tspan	bP	bD	CoRaDyn(bC)
499.99999999999994	0.0707070707070707	0.03232323232323232	0.07062633188221096
499.99999999999994	0.07575757575757576	0.03232323232323232	0.07023220730556268
499.99999999999994	0.08080808080808081	0.03232323232323232	0.06984232040540422
499.99999999999994	0.08585858585858586	0.03232323232323232	0.06945681036512481
499.99999999999994	0.09090909090909091	0.03232323232323232	0.06907374775731577
499.99999999999994	0.09595959595959595	0.03232323232323232	0.06869562978324764
499.99999999999994	0.10101010101010101	0.03232323232323232	0.0683217571190697
499.99999999999994	0.10606060606060606	0.03232323232323232	0.06795206911947434
499.99999999999994	0.1111111111111111	0.03232323232323232	0.06758627462990123
499.99999999999994	0.11616161616161616	0.03232323232323232	0.06722244638758117
499.99999999999994	0.12121212121212122	0.03232323232323232	0.06686364121513085
499.99999999999994	0.12626262626262627	0.03232323232323232	0.06650894123520439
499.99999999999994	0.13131313131313133	0.03232323232323232	0.06615780744500559
499.99999999999994	0.13636363636363635	0.03232323232323232	0.06581095016820092
499.99999999999994	0.1414141414141414	0.03232323232323232	0.06546582227351365
499.99999999999994	0.14646464646464646	0.03232323232323232	0.06512672657558287
499.99999999999994	0.15151515151515152	0.03232323232323232	0.06479004470867221
499.99999999999994	0.15656565656565657	0.03232323232323232	0.06445678368893838
499.99999999999994	0.16161616161616163	0.03232323232323232	0.06412649863692907
499.99999999999994	0.16666666666666666	0.03232323232323232	0.06379854526420657
499.99999999999994	0.1717171717171717	0.03232323232323232	0.06347609923578994
499.99999999999994	0.17676767676767677	0.03232323232323232	0.06315514185936429
499.99999999999994	0.18181818181818182	0.03232323232323232	0.06283760543613987
499.99999999999994	0.18686868686868688	0.03232323232323232	0.06252251498947056
499.99999999999994	0.1919191919191919	0.03232323232323232	0.06221151166429107
499.99999999999994	0.19696969696969696	0.03232323232323232	0.061903438095668915
499.99999999999994	0.20202020202020202	0.03232323232323232	0.06159730932346205
499.99999999999994	0.20707070707070707	0.03232323232323232	0.06129420398355493
499.99999999999994	0.21212121212121213	0.03232323232323232	0.06099493571253172
499.99999999999994	0.21717171717171718	0.03232323232323232	0.060699751186188505
499.99999999999994	0.2222222222222222	0.03232323232323232	0.06040635512256013
499.99999999999994	0.22727272727272727	0.03232323232323232	0.06011546248696184
499.99999999999994	0.23232323232323232	0.03232323232323232	0.059827370376870206
499.99999999999994	0.23737373737373738	0.03232323232323232	0.05954252655545844
499.99999999999994	0.24242424242424243	0.03232323232323232	0.059260562231626186
499.99999999999994	0.2474747474747475	0.03232323232323232	0.05897989252675585
499.99999999999994	0.25252525252525254	0.03232323232323232	0.05870206613096806
499.99999999999994	0.25757575757575757	0.03232323232323232	0.05842767143067667
499.99999999999994	0.26262626262626265	0.03232323232323232	0.05815538132957705
499.99999999999994	0.2676767676767677	0.03232323232323232	0.05788553936765059
499.99999999999994	0.2727272727272727	0.03232323232323232	0.057617078770294025
499.99999999999994	0.2777777777777778	0.03232323232323232	0.05735256897504497
499.99999999999994	0.2828282828282828	0.03232323232323232	0.05709105227445831
499.99999999999994	0.2878787878787879	0.03232323232323232	0.056830862687288784
499.99999999999994	0.29292929292929293	0.03232323232323232	0.0565734258176475
499.99999999999994	0.29797979797979796	0.03232323232323232	0.05631873370837713
499.99999999999994	0.30303030303030304	0.03232323232323232	0.056066087548098616
499.99999999999994	0.30808080808080807	0.03232323232323232	0.055814943052558866
499.99999999999994	0.31313131313131315	0.03232323232323232	0.05556621017495276
499.99999999999994	0.3181818181818182	0.03232323232323232	0.05532029590794166
499.99999999999994	0.32323232323232326	0.03232323232323232	0.05507659565628727
499.99999999999994	0.3282828282828283	0.03232323232323232	0.05483500333864388
499.99999999999994	0.3333333333333333	0.03232323232323232	0.05459460651592822
499.99999999999994	0.3383838383838384	0.03232323232323232	0.054357083044204176
499.99999999999994	0.3434343434343434	0.03232323232323232	0.05412192163134427
499.99999999999994	0.3484848484848485	0.03232323232323232	0.05388885918822666
499.99999999999994	0.35353535353535354	0.03232323232323232	0.05365785083964675
499.99999999999994	0.35858585858585856	0.03232323232323232	0.05342822273945176
499.99999999999994	0.36363636363636365	0.03232323232323232	0.053200988781510694
499.99999999999994	0.3686868686868687	0.03232323232323232	0.05297593184133922
499.99999999999994	0.37373737373737376	0.03232323232323232	0.05275311108515917
499.99999999999994	0.3787878787878788	0.03232323232323232	0.052532387523204126
499.99999999999994	0.3838383838383838	0.03232323232323232	0.05231341959720666
499.99999999999994	0.3888888888888889	0.03232323232323232	0.05209595624729941
499.99999999999994	0.3939393939393939	0.03232323232323232	0.05188097688908357
499.99999999999994	0.398989898989899	0.03232323232323232	0.051667636653260324
499.99999999999994	0.40404040404040403	0.03232323232323232	0.05145671152301178
499.99999999999994	0.4090909090909091	0.03232323232323232	0.0512477591067846
499.99999999999994	0.41414141414141414	0.03232323232323232	0.05104054943889347
499.99999999999994	0.41919191919191917	0.03232323232323232	0.05083473715069106
499.99999999999994	0.42424242424242425	0.03232323232323232	0.050631122518909145
499.99999999999994	0.4292929292929293	0.03232323232323232	0.050428964977880776
499.99999999999994	0.43434343434343436	0.03232323232323232	0.05022841703402959
499.99999999999994	0.4393939393939394	0.03232323232323232	0.05002906659929177
499.99999999999994	0.4444444444444444	0.03232323232323232	0.049832932847739105
499.99999999999994	0.4494949494949495	0.03232323232323232	0.04963913435690713
499.99999999999994	0.45454545454545453	0.03232323232323232	0.049446389608065834
499.99999999999994	0.4595959595959596	0.03232323232323232	0.04925430234102469
499.99999999999994	0.46464646464646464	0.03232323232323232	0.049065586375552014
499.99999999999994	0.4696969696969697	0.03232323232323232	0.04887801180173648
499.99999999999994	0.47474747474747475	0.03232323232323232	0.048691519150960025
499.99999999999994	0.4797979797979798	0.03232323232323232	0.048508403577947994
499.99999999999994	0.48484848484848486	0.03232323232323232	0.048325956444714414
499.99999999999994	0.4898989898989899	0.03232323232323232	0.04814511677610188
499.99999999999994	0.494949494949495	0.03232323232323232	0.047965940819544105
499.99999999999994	0.5	0.03232323232323232	0.04778907115411839
499.99999999999994	0.0	0.04040404040404041	0.07660931876517953
499.99999999999994	0.005050505050505051	0.04040404040404041	0.07614766373015455
499.99999999999994	0.010101010101010102	0.04040404040404041	0.0756913350262566
499.99999999999994	0.015151515151515152	0.04040404040404041	0.07524153241370941
499.99999999999994	0.020202020202020204	0.04040404040404041	0.0747971921225868
499.99999999999994	0.025252525252525252	0.04040404040404041	0.07435671784843015
499.99999999999994	0.030303030303030304	0.04040404040404041	0.07392163970453543
499.99999999999994	0.03535353535353535	0.04040404040404041	0.07349094325158877
499.99999999999994	0.04040404040404041	0.04040404040404041	0.07306457941784485
499.99999999999994	0.045454545454545456	0.04040404040404041	0.0726451544377009
499.99999999999994	0.050505050505050504	0.04040404040404041	0.0722287569314765
499.99999999999994	0.05555555555555555	0.04040404040404041	0.07181757886101774
499.99999999999994	0.06060606060606061	0.04040404040404041	0.07141043328224848
499.99999999999994	0.06565656565656566	0.04040404040404041	0.07100670914213601
499.99999999999994	0.0707070707070707	0.04040404040404041	0.07060964611829297
499.99999999999994	0.07575757575757576	0.04040404040404041	0.07021564634586942
499.99999999999994	0.08080808080808081	0.04040404040404041	0.06982617017826731
499.99999999999994	0.08585858585858586	0.04040404040404041	0.06944067421878983
499.99999999999994	0.09090909090909091	0.04040404040404041	0.06905808509875198
499.99999999999994	0.09595959595959595	0.04040404040404041	0.06868159533504
499.99999999999994	0.10101010101010101	0.04040404040404041	0.06830805086757523
499.99999999999994	0.10606060606060606	0.04040404040404041	0.06793846983730108
499.99999999999994	0.1111111111111111	0.04040404040404041	0.06757253983699503
499.99999999999994	0.11616161616161616	0.04040404040404041	0.06720973431289226
499.99999999999994	0.12121212121212122	0.04040404040404041	0.06685351835752992
499.99999999999994	0.12626262626262627	0.04040404040404041	0.0664995669384944
499.99999999999994	0.13131313131313133	0.04040404040404041	0.06614948098605956
499.99999999999994	0.13636363636363635	0.04040404040404041	0.06580220600914133
499.99999999999994	0.1414141414141414	0.04040404040404041	0.06545904288096767
499.99999999999994	0.14646464646464646	0.04040404040404041	0.06511996934160635
499.99999999999994	0.15151515151515152	0.04040404040404041	0.06478350571762219
499.99999999999994	0.15656565656565657	0.04040404040404041	0.06445018227884207
499.99999999999994	0.16161616161616163	0.04040404040404041	0.06411940431584998
499.99999999999994	0.16666666666666666	0.04040404040404041	0.06379407755217839
499.99999999999994	0.1717171717171717	0.04040404040404041	0.0634707547089751
499.99999999999994	0.17676767676767677	0.04040404040404041	0.06315035041094803
499.99999999999994	0.18181818181818182	0.04040404040404041	0.06283250267122739
499.99999999999994	0.18686868686868688	0.04040404040404041	0.06251810519669615
499.99999999999994	0.1919191919191919	0.04040404040404041	0.062208082572968774
499.99999999999994	0.19696969696969696	0.04040404040404041	0.0618992381944991
499.99999999999994	0.20202020202020202	0.04040404040404041	0.061594835419555495
499.99999999999994	0.20707070707070707	0.04040404040404041	0.061293111219270474
499.99999999999994	0.21212121212121213	0.04040404040404041	0.06099505887777373
499.99999999999994	0.21717171717171718	0.04040404040404041	0.06070001272959204
499.99999999999994	0.2222222222222222	0.04040404040404041	0.060406063085390364
499.99999999999994	0.22727272727272727	0.04040404040404041	0.060115662857333954
499.99999999999994	0.23232323232323232	0.04040404040404041	0.059828652852901086
499.99999999999994	0.23737373737373738	0.04040404040404041	0.059544048675225024
499.99999999999994	0.24242424242424243	0.04040404040404041	0.059261881489930064
499.99999999999994	0.2474747474747475	0.04040404040404041	0.05898093404171918
499.99999999999994	0.25252525252525254	0.04040404040404041	0.05870452611925772
499.99999999999994	0.25757575757575757	0.04040404040404041	0.0584301144931038
499.99999999999994	0.26262626262626265	0.04040404040404041	0.058158073050046305
499.99999999999994	0.2676767676767677	0.04040404040404041	0.05788806675721773
499.99999999999994	0.2727272727272727	0.04040404040404041	0.057620019241158144
499.99999999999994	0.2777777777777778	0.04040404040404041	0.05735796337633457
499.99999999999994	0.2828282828282828	0.04040404040404041	0.05709600007978033
499.99999999999994	0.2878787878787879	0.04040404040404041	0.0568362546094908
499.99999999999994	0.29292929292929293	0.04040404040404041	0.05657934305633343
499.99999999999994	0.29797979797979796	0.04040404040404041	0.056324939938058934
499.99999999999994	0.30303030303030304	0.04040404040404041	0.056072055747020275
499.99999999999994	0.30808080808080807	0.04040404040404041	0.05582145414972157
499.99999999999994	0.31313131313131315	0.04040404040404041	0.05557328412512252
499.99999999999994	0.3181818181818182	0.04040404040404041	0.05532758115048321
499.99999999999994	0.32323232323232326	0.04040404040404041	0.05508436813611462
499.99999999999994	0.3282828282828283	0.04040404040404041	0.05484269057386729
499.99999999999994	0.3333333333333333	0.04040404040404041	0.05460284911623788
499.99999999999994	0.3383838383838384	0.04040404040404041	0.054365835459203364
499.99999999999994	0.3434343434343434	0.04040404040404041	0.054131043984994534
499.99999999999994	0.3484848484848485	0.04040404040404041	0.053898365668518605
499.99999999999994	0.35353535353535354	0.04040404040404041	0.05366750086707745
499.99999999999994	0.35858585858585856	0.04040404040404041	0.05343806266632606
499.99999999999994	0.36363636363636365	0.04040404040404041	0.053211498243511984
499.99999999999994	0.3686868686868687	0.04040404040404041	0.05298707556947877
499.99999999999994	0.37373737373737376	0.04040404040404041	0.052764717376515294
499.99999999999994	0.3787878787878788	0.04040404040404041	0.05254439732800867
499.99999999999994	0.3838383838383838	0.04040404040404041	0.052325690641367155
499.99999999999994	0.3888888888888889	0.04040404040404041	0.0521087843756013
499.99999999999994	0.3939393939393939	0.04040404040404041	0.051894167641939964
499.99999999999994	0.398989898989899	0.04040404040404041	0.051681513405925625
499.99999999999994	0.40404040404040403	0.04040404040404041	0.05147103200303185
499.99999999999994	0.4090909090909091	0.04040404040404041	0.051262514563349446
499.99999999999994	0.41414141414141414	0.04040404040404041	0.051055673315848156
499.99999999999994	0.41919191919191917	0.04040404040404041	0.0508502911517293
499.99999999999994	0.42424242424242425	0.04040404040404041	0.05064700729857005
499.99999999999994	0.4292929292929293	0.04040404040404041	0.05044513070837637
499.99999999999994	0.43434343434343436	0.04040404040404041	0.050244739252111634
499.99999999999994	0.4393939393939394	0.04040404040404041	0.050046769338235
499.99999999999994	0.4444444444444444	0.04040404040404041	0.04985139800735032
499.99999999999994	0.4494949494949495	0.04040404040404041	0.04965753910912069
499.99999999999994	0.45454545454545453	0.04040404040404041	0.049464253954310394
499.99999999999994	0.4595959595959596	0.04040404040404041	0.049273900274342794
