tspan	bP	bD	CoRaDyn(bC)
499.99999999999994	0.20707070707070707	0.6060606060606061	0.06875265515819783
499.99999999999994	0.21212121212121213	0.6060606060606061	0.06649521941661958
499.99999999999994	0.21717171717171718	0.6060606060606061	0.06429724303609004
499.99999999999994	0.2222222222222222	0.6060606060606061	0.06218152769749714
499.99999999999994	0.22727272727272727	0.6060606060606061	0.0601632852328757
499.99999999999994	0.23232323232323232	0.6060606060606061	0.05828171535289633
499.99999999999994	0.23737373737373738	0.6060606060606061	0.05657560420634171
499.99999999999994	0.24242424242424243	0.6060606060606061	0.05508367723423708
499.99999999999994	0.2474747474747475	0.6060606060606061	0.05386140542406161
499.99999999999994	0.25252525252525254	0.6060606060606061	0.052975825428618874
499.99999999999994	0.25757575757575757	0.6060606060606061	0.052509289266306575
499.99999999999994	0.26262626262626265	0.6060606060606061	0.052586698409741346
499.99999999999994	0.2676767676767677	0.6060606060606061	0.05341847593962589
499.99999999999994	0.2727272727272727	0.6060606060606061	0.05548608911556185
499.99999999999994	0.2777777777777778	0.6060606060606061	0.06146584720918804
499.99999999999994	0.2828282828282828	0.6060606060606061	0.08537817205624186
499.99999999999994	0.2878787878787879	0.6060606060606061	0.12661795968272865
499.99999999999994	0.29292929292929293	0.6060606060606061	0.18772477330189347
499.99999999999994	0.29797979797979796	0.6060606060606061	0.2645920057817201
499.99999999999994	0.30303030303030304	0.6060606060606061	0.35161139046818124
499.99999999999994	0.30808080808080807	0.6060606060606061	0.44439161311355385
499.99999999999994	0.31313131313131315	0.6060606060606061	0.5396973671421561
499.99999999999994	0.3181818181818182	0.6060606060606061	0.6345921009147788
499.99999999999994	0.32323232323232326	0.6060606060606061	0.724706948392276
499.99999999999994	0.3282828282828283	0.6060606060606061	0.7954823600074494
499.99999999999994	0.3333333333333333	0.6060606060606061	NaN
499.99999999999994	0.3383838383838384	0.6060606060606061	NaN
499.99999999999994	0.3434343434343434	0.6060606060606061	NaN
499.99999999999994	0.3484848484848485	0.6060606060606061	NaN
499.99999999999994	0.35353535353535354	0.6060606060606061	NaN
499.99999999999994	0.35858585858585856	0.6060606060606061	NaN
499.99999999999994	0.36363636363636365	0.6060606060606061	NaN
499.99999999999994	0.3686868686868687	0.6060606060606061	NaN
499.99999999999994	0.37373737373737376	0.6060606060606061	NaN
499.99999999999994	0.3787878787878788	0.6060606060606061	NaN
499.99999999999994	0.3838383838383838	0.6060606060606061	NaN
499.99999999999994	0.3888888888888889	0.6060606060606061	NaN
499.99999999999994	0.3939393939393939	0.6060606060606061	NaN
499.99999999999994	0.398989898989899	0.6060606060606061	NaN
499.99999999999994	0.40404040404040403	0.6060606060606061	NaN
499.99999999999994	0.4090909090909091	0.6060606060606061	NaN
499.99999999999994	0.41414141414141414	0.6060606060606061	NaN
499.99999999999994	0.41919191919191917	0.6060606060606061	NaN
499.99999999999994	0.42424242424242425	0.6060606060606061	NaN
499.99999999999994	0.4292929292929293	0.6060606060606061	NaN
499.99999999999994	0.43434343434343436	0.6060606060606061	NaN
499.99999999999994	0.4393939393939394	0.6060606060606061	NaN
499.99999999999994	0.4444444444444444	0.6060606060606061	NaN
499.99999999999994	0.4494949494949495	0.6060606060606061	NaN
499.99999999999994	0.45454545454545453	0.6060606060606061	NaN
499.99999999999994	0.4595959595959596	0.6060606060606061	NaN
499.99999999999994	0.46464646464646464	0.6060606060606061	NaN
499.99999999999994	0.4696969696969697	0.6060606060606061	NaN
499.99999999999994	0.47474747474747475	0.6060606060606061	NaN
499.99999999999994	0.4797979797979798	0.6060606060606061	NaN
499.99999999999994	0.48484848484848486	0.6060606060606061	NaN
499.99999999999994	0.4898989898989899	0.6060606060606061	NaN
499.99999999999994	0.494949494949495	0.6060606060606061	NaN
499.99999999999994	0.5	0.6060606060606061	NaN
499.99999999999994	0.0	0.6141414141414141	0.15680728155177223
499.99999999999994	0.005050505050505051	0.6141414141414141	0.15447580692892596
499.99999999999994	0.010101010101010102	0.6141414141414141	0.15219020257754756
499.99999999999994	0.015151515151515152	0.6141414141414141	0.1499202579618236
499.99999999999994	0.020202020202020204	0.6141414141414141	0.14767884957437347
499.99999999999994	0.025252525252525252	0.6141414141414141	0.14546539386154922
499.99999999999994	0.030303030303030304	0.6141414141414141	0.1432668553331927
499.99999999999994	0.03535353535353535	0.6141414141414141	0.1410966526052878
499.99999999999994	0.04040404040404041	0.6141414141414141	0.13893618573210534
499.99999999999994	0.045454545454545456	0.6141414141414141	0.13680010143434862
499.99999999999994	0.050505050505050504	0.6141414141414141	0.13466442220070093
499.99999999999994	0.05555555555555555	0.6141414141414141	0.13255184823186597
499.99999999999994	0.06060606060606061	0.6141414141414141	0.1304496942010993
499.99999999999994	0.06565656565656566	0.6141414141414141	0.12835003653199617
499.99999999999994	0.0707070707070707	0.6141414141414141	0.12625713475665612
499.99999999999994	0.07575757575757576	0.6141414141414141	0.12417263625993047
499.99999999999994	0.08080808080808081	0.6141414141414141	0.1220901113907029
499.99999999999994	0.08585858585858586	0.6141414141414141	0.12000393257993638
499.99999999999994	0.09090909090909091	0.6141414141414141	0.11791793778545422
499.99999999999994	0.09595959595959595	0.6141414141414141	0.11583052567547326
499.99999999999994	0.10101010101010101	0.6141414141414141	0.11374390009742412
499.99999999999994	0.10606060606060606	0.6141414141414141	0.11164321335083933
499.99999999999994	0.1111111111111111	0.6141414141414141	0.10953659184448136
499.99999999999994	0.11616161616161616	0.6141414141414141	0.10742244355753514
499.99999999999994	0.12121212121212122	0.6141414141414141	0.10529657316684228
499.99999999999994	0.12626262626262627	0.6141414141414141	0.10315660494253397
499.99999999999994	0.13131313131313133	0.6141414141414141	0.10100637095539343
499.99999999999994	0.13636363636363635	0.6141414141414141	0.09884322658936753
499.99999999999994	0.1414141414141414	0.6141414141414141	0.09666170448821193
499.99999999999994	0.14646464646464646	0.6141414141414141	0.09447392623767094
499.99999999999994	0.15151515151515152	0.6141414141414141	0.09226928594396706
499.99999999999994	0.15656565656565657	0.6141414141414141	0.09004844257316176
499.99999999999994	0.16161616161616163	0.6141414141414141	0.087814064216602
499.99999999999994	0.16666666666666666	0.6141414141414141	0.08555133645588997
499.99999999999994	0.1717171717171717	0.6141414141414141	0.08325206438297762
499.99999999999994	0.17676767676767677	0.6141414141414141	0.08093172034128657
499.99999999999994	0.18181818181818182	0.6141414141414141	0.0785926096419566
499.99999999999994	0.18686868686868688	0.6141414141414141	0.07625022177217049
499.99999999999994	0.1919191919191919	0.6141414141414141	0.07391810909548514
499.99999999999994	0.19696969696969696	0.6141414141414141	0.07160194012019637
499.99999999999994	0.20202020202020202	0.6141414141414141	0.06930041042021215
499.99999999999994	0.20707070707070707	0.6141414141414141	0.06702699367142265
499.99999999999994	0.21212121212121213	0.6141414141414141	0.06480924821956403
499.99999999999994	0.21717171717171718	0.6141414141414141	0.06267148082791447
499.99999999999994	0.2222222222222222	0.6141414141414141	0.06063141602458465
499.99999999999994	0.22727272727272727	0.6141414141414141	0.05872329943925072
499.99999999999994	0.23232323232323232	0.6141414141414141	0.056985527838454925
499.99999999999994	0.23737373737373738	0.6141414141414141	0.05545948822814285
499.99999999999994	0.24242424242424243	0.6141414141414141	0.054200328012217316
499.99999999999994	0.2474747474747475	0.6141414141414141	0.05326850784970617
499.99999999999994	0.25252525252525254	0.6141414141414141	0.052748443869412444
499.99999999999994	0.25757575757575757	0.6141414141414141	0.052757507888711905
499.99999999999994	0.26262626262626265	0.6141414141414141	0.0534922991624096
499.99999999999994	0.2676767676767677	0.6141414141414141	0.055381357469249645
499.99999999999994	0.2727272727272727	0.6141414141414141	0.06023670372297357
499.99999999999994	0.2777777777777778	0.6141414141414141	0.08202306159461523
499.99999999999994	0.2828282828282828	0.6141414141414141	0.12114579112046253
499.99999999999994	0.2878787878787879	0.6141414141414141	0.18033770167517388
499.99999999999994	0.29292929292929293	0.6141414141414141	0.25597551772650723
499.99999999999994	0.29797979797979796	0.6141414141414141	0.3423726824778845
499.99999999999994	0.30303030303030304	0.6141414141414141	0.43495906670952417
499.99999999999994	0.30808080808080807	0.6141414141414141	0.5303958981163415
499.99999999999994	0.31313131313131315	0.6141414141414141	0.625764579571107
499.99999999999994	0.3181818181818182	0.6141414141414141	0.7170132763699026
499.99999999999994	0.32323232323232326	0.6141414141414141	0.7920837315163315
499.99999999999994	0.3282828282828283	0.6141414141414141	NaN
499.99999999999994	0.3333333333333333	0.6141414141414141	NaN
499.99999999999994	0.3383838383838384	0.6141414141414141	NaN
499.99999999999994	0.3434343434343434	0.6141414141414141	NaN
499.99999999999994	0.3484848484848485	0.6141414141414141	NaN
499.99999999999994	0.35353535353535354	0.6141414141414141	NaN
499.99999999999994	0.35858585858585856	0.6141414141414141	NaN
499.99999999999994	0.36363636363636365	0.6141414141414141	NaN
499.99999999999994	0.3686868686868687	0.6141414141414141	NaN
499.99999999999994	0.37373737373737376	0.6141414141414141	NaN
499.99999999999994	0.3787878787878788	0.6141414141414141	NaN
499.99999999999994	0.3838383838383838	0.6141414141414141	NaN
499.99999999999994	0.3888888888888889	0.6141414141414141	NaN
499.99999999999994	0.3939393939393939	0.6141414141414141	NaN
499.99999999999994	0.398989898989899	0.6141414141414141	NaN
499.99999999999994	0.40404040404040403	0.6141414141414141	NaN
499.99999999999994	0.4090909090909091	0.6141414141414141	NaN
499.99999999999994	0.41414141414141414	0.6141414141414141	NaN
499.99999999999994	0.41919191919191917	0.6141414141414141	NaN
499.99999999999994	0.42424242424242425	0.6141414141414141	NaN
499.99999999999994	0.4292929292929293	0.6141414141414141	NaN
499.99999999999994	0.43434343434343436	0.6141414141414141	NaN
499.99999999999994	0.4393939393939394	0.6141414141414141	NaN
499.99999999999994	0.4444444444444444	0.6141414141414141	NaN
499.99999999999994	0.4494949494949495	0.6141414141414141	NaN
499.99999999999994	0.45454545454545453	0.6141414141414141	NaN
499.99999999999994	0.4595959595959596	0.6141414141414141	NaN
499.99999999999994	0.46464646464646464	0.6141414141414141	NaN
499.99999999999994	0.4696969696969697	0.6141414141414141	NaN
499.99999999999994	0.47474747474747475	0.6141414141414141	NaN
499.99999999999994	0.4797979797979798	0.6141414141414141	NaN
499.99999999999994	0.48484848484848486	0.6141414141414141	NaN
499.99999999999994	0.4898989898989899	0.6141414141414141	NaN
499.99999999999994	0.494949494949495	0.6141414141414141	NaN
499.99999999999994	0.5	0.6141414141414141	NaN
499.99999999999994	0.0	0.6222222222222222	0.15560861690711217
499.99999999999994	0.005050505050505051	0.6222222222222222	0.15329505510607652
499.99999999999994	0.010101010101010102	0.6222222222222222	0.1510154121640474
499.99999999999994	0.015151515151515152	0.6222222222222222	0.14874910954648787
499.99999999999994	0.020202020202020204	0.6222222222222222	0.1465143643099346
499.99999999999994	0.025252525252525252	0.6222222222222222	0.1442983298476283
499.99999999999994	0.030303030303030304	0.6222222222222222	0.14210284715591606
499.99999999999994	0.03535353535353535	0.6222222222222222	0.1399232245874593
499.99999999999994	0.04040404040404041	0.6222222222222222	0.13776601828858379
499.99999999999994	0.045454545454545456	0.6222222222222222	0.13561607714606058
499.99999999999994	0.050505050505050504	0.6222222222222222	0.13347754894535976
499.99999999999994	0.05555555555555555	0.6222222222222222	0.131353554264074
499.99999999999994	0.06060606060606061	0.6222222222222222	0.12924105435346253
499.99999999999994	0.06565656565656566	0.6222222222222222	0.12713291467917662
499.99999999999994	0.0707070707070707	0.6222222222222222	0.12502983224390135
499.99999999999994	0.07575757575757576	0.6222222222222222	0.12293276966300126
499.99999999999994	0.08080808080808081	0.6222222222222222	0.12083442326436614
499.99999999999994	0.08585858585858586	0.6222222222222222	0.11873099985975981
499.99999999999994	0.09090909090909091	0.6222222222222222	0.1166295264662583
499.99999999999994	0.09595959595959595	0.6222222222222222	0.11452573512253161
499.99999999999994	0.10101010101010101	0.6222222222222222	0.11241205458159716
499.99999999999994	0.10606060606060606	0.6222222222222222	0.11029207128271777
499.99999999999994	0.1111111111111111	0.6222222222222222	0.10816483401127754
499.99999999999994	0.11616161616161616	0.6222222222222222	0.10602967523951175
499.99999999999994	0.12121212121212122	0.6222222222222222	0.10387727237632119
499.99999999999994	0.12626262626262627	0.6222222222222222	0.10171760930899197
499.99999999999994	0.13131313131313133	0.6222222222222222	0.09954561506431293
499.99999999999994	0.13636363636363635	0.6222222222222222	0.09735741468043278
499.99999999999994	0.1414141414141414	0.6222222222222222	0.09515618657736381
499.99999999999994	0.14646464646464646	0.6222222222222222	0.09294225410327568
499.99999999999994	0.15151515151515152	0.6222222222222222	0.09071580751371851
499.99999999999994	0.15656565656565657	0.6222222222222222	0.08846948297568175
499.99999999999994	0.16161616161616163	0.6222222222222222	0.08619535961411498
499.99999999999994	0.16666666666666666	0.6222222222222222	0.0838858058061291
499.99999999999994	0.1717171717171717	0.6222222222222222	0.0815523734545789
499.99999999999994	0.17676767676767677	0.6222222222222222	0.07920209815079782
499.99999999999994	0.18181818181818182	0.6222222222222222	0.0768481238089586
499.99999999999994	0.18686868686868688	0.6222222222222222	0.07450046248016229
499.99999999999994	0.1919191919191919	0.6222222222222222	0.07217087468243992
499.99999999999994	0.19696969696969696	0.6222222222222222	0.06985324796293708
499.99999999999994	0.20202020202020202	0.6222222222222222	0.06756286022195428
499.99999999999994	0.20707070707070707	0.6222222222222222	0.06532394389771005
499.99999999999994	0.21212121212121213	0.6222222222222222	0.06316627544924107
499.99999999999994	0.21717171717171718	0.6222222222222222	0.06110382830190605
499.99999999999994	0.2222222222222222	0.6222222222222222	0.05917011755839308
499.99999999999994	0.22727272727272727	0.6222222222222222	0.057403758781743544
499.99999999999994	0.23232323232323232	0.6222222222222222	0.05584283696408098
499.99999999999994	0.23737373737373738	0.6222222222222222	0.05454375216924583
499.99999999999994	0.24242424242424243	0.6222222222222222	0.053567768607778135
499.99999999999994	0.2474747474747475	0.6222222222222222	0.05299469285841042
499.99999999999994	0.25252525252525254	0.6222222222222222	0.052937305448941076
499.99999999999994	0.25757575757575757	0.6222222222222222	0.05358044837306648
499.99999999999994	0.26262626262626265	0.6222222222222222	0.0553062341784245
499.99999999999994	0.2676767676767677	0.6222222222222222	0.05947761157846412
499.99999999999994	0.2727272727272727	0.6222222222222222	0.07886897973684938
499.99999999999994	0.2777777777777778	0.6222222222222222	0.11590218331650706
499.99999999999994	0.2828282828282828	0.6222222222222222	0.173109874785989
499.99999999999994	0.2878787878787879	0.6222222222222222	0.2474366928656485
499.99999999999994	0.29292929292929293	0.6222222222222222	0.33315310992692165
499.99999999999994	0.29797979797979796	0.6222222222222222	0.4255059633008844
499.99999999999994	0.30303030303030304	0.6222222222222222	0.5210413734033225
499.99999999999994	0.30808080808080807	0.6222222222222222	0.616841537283473
499.99999999999994	0.31313131313131315	0.6222222222222222	0.7091144411005641
499.99999999999994	0.3181818181818182	0.6222222222222222	0.7876913053820127
499.99999999999994	0.32323232323232326	0.6222222222222222	NaN
499.99999999999994	0.3282828282828283	0.6222222222222222	NaN
499.99999999999994	0.3333333333333333	0.6222222222222222	NaN
499.99999999999994	0.3383838383838384	0.6222222222222222	NaN
499.99999999999994	0.3434343434343434	0.6222222222222222	NaN
499.99999999999994	0.3484848484848485	0.6222222222222222	NaN
499.99999999999994	0.35353535353535354	0.6222222222222222	NaN
499.99999999999994	0.35858585858585856	0.6222222222222222	NaN
499.99999999999994	0.36363636363636365	0.6222222222222222	NaN
499.99999999999994	0.3686868686868687	0.6222222222222222	NaN
499.99999999999994	0.37373737373737376	0.6222222222222222	NaN
499.99999999999994	0.3787878787878788	0.6222222222222222	NaN
499.99999999999994	0.3838383838383838	0.6222222222222222	NaN
499.99999999999994	0.3888888888888889	0.6222222222222222	NaN
499.99999999999994	0.3939393939393939	0.6222222222222222	NaN
499.99999999999994	0.398989898989899	0.6222222222222222	NaN
499.99999999999994	0.40404040404040403	0.6222222222222222	NaN
499.99999999999994	0.4090909090909091	0.6222222222222222	NaN
499.99999999999994	0.41414141414141414	0.6222222222222222	NaN
499.99999999999994	0.41919191919191917	0.6222222222222222	NaN
499.99999999999994	0.42424242424242425	0.6222222222222222	NaN
499.99999999999994	0.4292929292929293	0.6222222222222222	NaN
499.99999999999994	0.43434343434343436	0.6222222222222222	NaN
499.99999999999994	0.4393939393939394	0.6222222222222222	NaN
499.99999999999994	0.4444444444444444	0.6222222222222222	NaN
499.99999999999994	0.4494949494949495	0.6222222222222222	NaN
499.99999999999994	0.45454545454545453	0.6222222222222222	NaN
499.99999999999994	0.4595959595959596	0.6222222222222222	NaN
499.99999999999994	0.46464646464646464	0.6222222222222222	NaN
499.99999999999994	0.4696969696969697	0.6222222222222222	NaN
499.99999999999994	0.47474747474747475	0.6222222222222222	NaN
499.99999999999994	0.4797979797979798	0.6222222222222222	NaN
499.99999999999994	0.48484848484848486	0.6222222222222222	NaN
499.99999999999994	0.4898989898989899	0.6222222222222222	NaN
499.99999999999994	0.494949494949495	0.6222222222222222	NaN
499.99999999999994	0.5	0.6222222222222222	NaN
499.99999999999994	0.0	0.6303030303030303	0.15442529419872472
499.99999999999994	0.005050505050505051	0.6303030303030303	0.15211682889505007
499.99999999999994	0.010101010101010102	0.6303030303030303	0.1498304094030248
499.99999999999994	0.015151515151515152	0.6303030303030303	0.14757080556990337
499.99999999999994	0.020202020202020204	0.6303030303030303	0.14533622928025605
499.99999999999994	0.025252525252525252	0.6303030303030303	0.14311448115256076
499.99999999999994	0.030303030303030304	0.6303030303030303	0.140925122260602
499.99999999999994	0.03535353535353535	0.6303030303030303	0.1387426140439662
499.99999999999994	0.04040404040404041	0.6303030303030303	0.1365744937753335
499.99999999999994	0.045454545454545456	0.6303030303030303	0.13441831853126865
499.99999999999994	0.050505050505050504	0.6303030303030303	0.1322733137586483
499.99999999999994	0.05555555555555555	0.6303030303030303	0.1301463109934881
499.99999999999994	0.06060606060606061	0.6303030303030303	0.12802335790312802
499.99999999999994	0.06565656565656566	0.6303030303030303	0.12589773655111935
499.99999999999994	0.0707070707070707	0.6303030303030303	0.12378264084721545
499.99999999999994	0.07575757575757576	0.6303030303030303	0.12166426120029701
499.99999999999994	0.08080808080808081	0.6303030303030303	0.11955286129323912
499.99999999999994	0.08585858585858586	0.6303030303030303	0.11743826701942114
499.99999999999994	0.09090909090909091	0.6303030303030303	0.11532033343730755
499.99999999999994	0.09595959595959595	0.6303030303030303	0.11319060186052672
499.99999999999994	0.10101010101010101	0.6303030303030303	0.11106259282117716
499.99999999999994	0.10606060606060606	0.6303030303030303	0.10892062031956055
499.99999999999994	0.1111111111111111	0.6303030303030303	0.106772133272842
499.99999999999994	0.11616161616161616	0.6303030303030303	0.10461001345401556
499.99999999999994	0.12121212121212122	0.6303030303030303	0.1024355518995456
499.99999999999994	0.12626262626262627	0.6303030303030303	0.10025359594839692
499.99999999999994	0.13131313131313133	0.6303030303030303	0.09805520016067215
499.99999999999994	0.13636363636363635	0.6303030303030303	0.09584697213660565
499.99999999999994	0.1414141414141414	0.6303030303030303	0.09362260875595886
499.99999999999994	0.14646464646464646	0.6303030303030303	0.09138464571949034
499.99999999999994	0.15151515151515152	0.6303030303030303	0.08913179762265833
499.99999999999994	0.15656565656565657	0.6303030303030303	0.08684759874849213
499.99999999999994	0.16161616161616163	0.6303030303030303	0.08452518272699887
499.99999999999994	0.16666666666666666	0.6303030303030303	0.08217866302479401
499.99999999999994	0.1717171717171717	0.6303030303030303	0.07981442618040438
499.99999999999994	0.17676767676767677	0.6303030303030303	0.0774463307693906
499.99999999999994	0.18181818181818182	0.6303030303030303	0.07508623932630654
499.99999999999994	0.18686868686868688	0.6303030303030303	0.07274367093101411
499.99999999999994	0.1919191919191919	0.6303030303030303	0.07041570483143506
499.99999999999994	0.19696969696969696	0.6303030303030303	0.0681046705663728
499.99999999999994	0.20202020202020202	0.6303030303030303	0.06584741516566597
499.99999999999994	0.20707070707070707	0.6303030303030303	0.06366795280112507
499.99999999999994	0.21212121212121213	0.6303030303030303	0.061583044562495526
499.99999999999994	0.21717171717171718	0.6303030303030303	0.05962291994196006
499.99999999999994	0.2222222222222222	0.6303030303030303	0.05782647877781294
499.99999999999994	0.22727272727272727	0.6303030303030303	0.056234019619800665
499.99999999999994	0.23232323232323232	0.6303030303030303	0.05489526558450624
499.99999999999994	0.23737373737373738	0.6303030303030303	0.053875586556930234
499.99999999999994	0.24242424242424243	0.6303030303030303	0.053248421668753945
499.99999999999994	0.2474747474747475	0.6303030303030303	0.05312761252394931
499.99999999999994	0.25252525252525254	0.6303030303030303	0.053681541058704346
499.99999999999994	0.25757575757575757	0.6303030303030303	0.05525772618792668
499.99999999999994	0.26262626262626265	0.6303030303030303	0.05893937871504436
499.99999999999994	0.2676767676767677	0.6303030303030303	0.07590705948537793
499.99999999999994	0.2727272727272727	0.6303030303030303	0.11089118183982546
499.99999999999994	0.2777777777777778	0.6303030303030303	0.1660515340352124
499.99999999999994	0.2828282828282828	0.6303030303030303	0.2389836537003614
499.99999999999994	0.2878787878787879	0.6303030303030303	0.3239578841570307
499.99999999999994	0.29292929292929293	0.6303030303030303	0.41603585776199564
499.99999999999994	0.29797979797979796	0.6303030303030303	0.5116371513720885
499.99999999999994	0.30303030303030304	0.6303030303030303	0.6078287809220033
499.99999999999994	0.30808080808080807	0.6303030303030303	0.7010307375800894
499.99999999999994	0.31313131313131315	0.6303030303030303	0.7825324649001201
499.99999999999994	0.3181818181818182	0.6303030303030303	NaN
499.99999999999994	0.32323232323232326	0.6303030303030303	NaN
499.99999999999994	0.3282828282828283	0.6303030303030303	NaN
499.99999999999994	0.3333333333333333	0.6303030303030303	NaN
499.99999999999994	0.3383838383838384	0.6303030303030303	NaN
499.99999999999994	0.3434343434343434	0.6303030303030303	NaN
499.99999999999994	0.3484848484848485	0.6303030303030303	NaN
499.99999999999994	0.35353535353535354	0.6303030303030303	NaN
499.99999999999994	0.35858585858585856	0.6303030303030303	NaN
499.99999999999994	0.36363636363636365	0.6303030303030303	NaN
499.99999999999994	0.3686868686868687	0.6303030303030303	NaN
499.99999999999994	0.37373737373737376	0.6303030303030303	NaN
499.99999999999994	0.3787878787878788	0.6303030303030303	NaN
499.99999999999994	0.3838383838383838	0.6303030303030303	NaN
499.99999999999994	0.3888888888888889	0.6303030303030303	NaN
499.99999999999994	0.3939393939393939	0.6303030303030303	NaN
499.99999999999994	0.398989898989899	0.6303030303030303	NaN
499.99999999999994	0.40404040404040403	0.6303030303030303	NaN
499.99999999999994	0.4090909090909091	0.6303030303030303	NaN
499.99999999999994	0.41414141414141414	0.6303030303030303	NaN
499.99999999999994	0.41919191919191917	0.6303030303030303	NaN
499.99999999999994	0.42424242424242425	0.6303030303030303	NaN
499.99999999999994	0.4292929292929293	0.6303030303030303	NaN
499.99999999999994	0.43434343434343436	0.6303030303030303	NaN
499.99999999999994	0.4393939393939394	0.6303030303030303	NaN
499.99999999999994	0.4444444444444444	0.6303030303030303	NaN
499.99999999999994	0.4494949494949495	0.6303030303030303	NaN
499.99999999999994	0.45454545454545453	0.6303030303030303	NaN
499.99999999999994	0.4595959595959596	0.6303030303030303	NaN
499.99999999999994	0.46464646464646464	0.6303030303030303	NaN
499.99999999999994	0.4696969696969697	0.6303030303030303	NaN
499.99999999999994	0.47474747474747475	0.6303030303030303	NaN
499.99999999999994	0.4797979797979798	0.6303030303030303	NaN
499.99999999999994	0.48484848484848486	0.6303030303030303	NaN
499.99999999999994	0.4898989898989899	0.6303030303030303	NaN
499.99999999999994	0.494949494949495	0.6303030303030303	NaN
499.99999999999994	0.5	0.6303030303030303	NaN
499.99999999999994	0.0	0.6383838383838384	0.15323449675539563
499.99999999999994	0.005050505050505051	0.6383838383838384	0.15092398761240206
499.99999999999994	0.010101010101010102	0.6383838383838384	0.1486485608663885
499.99999999999994	0.015151515151515152	0.6383838383838384	0.14638964565215068
499.99999999999994	0.020202020202020204	0.6383838383838384	0.14413952732341143
499.99999999999994	0.025252525252525252	0.6383838383838384	0.1419293714363668
499.99999999999994	0.030303030303030304	0.6383838383838384	0.13972387313938955
499.99999999999994	0.03535353535353535	0.6383838383838384	0.13754088422030095
499.99999999999994	0.04040404040404041	0.6383838383838384	0.13537187778654722
499.99999999999994	0.045454545454545456	0.6383838383838384	0.13320918658071407
499.99999999999994	0.050505050505050504	0.6383838383838384	0.1310594489770976
499.99999999999994	0.05555555555555555	0.6383838383838384	0.12891429889579312
499.99999999999994	0.06060606060606061	0.6383838383838384	0.12677527970338434
499.99999999999994	0.06565656565656566	0.6383838383838384	0.12464598575398733
499.99999999999994	0.0707070707070707	0.6383838383838384	0.12251199063863723
499.99999999999994	0.07575757575757576	0.6383838383838384	0.12038547448349968
499.99999999999994	0.08080808080808081	0.6383838383838384	0.11825484016567919
499.99999999999994	0.08585858585858586	0.6383838383838384	0.11611546580041839
499.99999999999994	0.09090909090909091	0.6383838383838384	0.11397945338730014
499.99999999999994	0.09595959595959595	0.6383838383838384	0.1118352295738606
499.99999999999994	0.10101010101010101	0.6383838383838384	0.10968406400167896
499.99999999999994	0.10606060606060606	0.6383838383838384	0.10752041784551779
499.99999999999994	0.1111111111111111	0.6383838383838384	0.10534798375749027
499.99999999999994	0.11616161616161616	0.6383838383838384	0.10316371539839837
499.99999999999994	0.12121212121212122	0.6383838383838384	0.1009726413093614
499.99999999999994	0.12626262626262627	0.6383838383838384	0.09876065044622971
499.99999999999994	0.13131313131313133	0.6383838383838384	0.09654443712179901
499.99999999999994	0.13636363636363635	0.6383838383838384	0.09431064070067167
499.99999999999994	0.1414141414141414	0.6383838383838384	0.0920633436535669
499.99999999999994	0.14646464646464646	0.6383838383838384	0.08980024715140304
499.99999999999994	0.15151515151515152	0.6383838383838384	0.08750100614086809
499.99999999999994	0.15656565656565657	0.6383838383838384	0.08516886552708462
499.99999999999994	0.16161616161616163	0.6383838383838384	0.08281286066529961
499.99999999999994	0.16666666666666666	0.6383838383838384	0.08043630112989787
499.99999999999994	0.1717171717171717	0.6383838383838384	0.07805815917735781
499.99999999999994	0.17676767676767677	0.6383838383838384	0.07568161809479158
499.99999999999994	0.18181818181818182	0.6383838383838384	0.07332471595922928
499.99999999999994	0.18686868686868688	0.6383838383838384	0.07097886211996575
499.99999999999994	0.1919191919191919	0.6383838383838384	0.0686537536754041
499.99999999999994	0.19696969696969696	0.6383838383838384	0.06637671293667649
499.99999999999994	0.20202020202020202	0.6383838383838384	0.06417682550737291
499.99999999999994	0.20707070707070707	0.6383838383838384	0.06206916534164134
499.99999999999994	0.21212121212121213	0.6383838383838384	0.06008117095330655
499.99999999999994	0.21717171717171718	0.6383838383838384	0.0582553917997924
499.99999999999994	0.2222222222222222	0.6383838383838384	0.05662876838246328
499.99999999999994	0.22727272727272727	0.6383838383838384	0.055254944673361235
499.99999999999994	0.23232323232323232	0.6383838383838384	0.054187972629260596
499.99999999999994	0.23737373737373738	0.6383838383838384	0.05351222381948186
499.99999999999994	0.24242424242424243	0.6383838383838384	0.05332642006347378
499.99999999999994	0.2474747474747475	0.6383838383838384	0.05379443459969774
499.99999999999994	0.25252525252525254	0.6383838383838384	0.055232599370007324
499.99999999999994	0.25757575757575757	0.6383838383838384	0.058534138564023855
499.99999999999994	0.26262626262626265	0.6383838383838384	0.07312760365039439
499.99999999999994	0.2676767676767677	0.6383838383838384	0.10611539886463774
499.99999999999994	0.2727272727272727	0.6383838383838384	0.1591728960093614
499.99999999999994	0.2777777777777778	0.6383838383838384	0.23062492658683997
499.99999999999994	0.2828282828282828	0.6383838383838384	0.3147925060301067
499.99999999999994	0.2878787878787879	0.6383838383838384	0.40655242650479995
499.99999999999994	0.29292929292929293	0.6383838383838384	0.5021865285017362
499.99999999999994	0.29797979797979796	0.6383838383838384	0.5987316073723854
499.99999999999994	0.30303030303030304	0.6383838383838384	0.6927791759276596
499.99999999999994	0.30808080808080807	0.6383838383838384	0.7767633121890674
