FB	rho	time	Z1	Z2	X1	XC	A	M
0	0.10500000000000001	500.02057704127276	144.72703083482386	207.28708842979597	999.9999585714145	1000.1027794252748	83.42230248904953	993.7166155560113	NaN
0	0.10500000000000001	500.0363291040099	144.72701713728046	207.28774604423967	999.9998667403814	1000.181315968298	83.4190017519843	993.716687868503	NaN
0	0.10500000000000001	500.0571188078916	144.72696985332547	207.28915237150085	999.999657184216	1000.2847799506344	83.41187864744863	993.7169422517752	NaN
0	0.10500000000000001	500.08154798654124	144.72685140341397	207.29156568079142	999.9992693246728	1000.4060819241488	83.39952802525673	993.7175941242622	NaN
0	0.10500000000000001	500.1102601060849	144.72659379552488	207.29541859604186	999.9985961214729	1000.5482723474873	83.3795916264919	993.7190493448219	NaN
0	0.10500000000000001	500.1424798443859	144.7261098647931	207.3010034425535	999.9975292639512	1000.7073481132445	83.35037146075318	993.7218635367587	NaN
0	0.10500000000000001	500.17813244683293	144.72528111245484	207.30867905890986	999.9959215310482	1000.8827763359147	83.30978963495753	993.7268359695169	NaN
0	0.10500000000000001	500.21668959082234	144.72397698829568	207.31868003294662	999.9936226685597	1001.0717936897964	83.25642299590159	993.7349220349912	NaN
0	0.10500000000000001	500.2578581418035	144.72205042626908	207.3312329129088	999.9904594084726	1001.2728099640395	83.1889411318381	993.7472784716729	NaN
0	0.10500000000000001	500.30123508519375	144.7193556182041	207.34647454666285	999.9862588782255	1001.4837158670509	83.10658745577456	993.7651638260689	NaN
0	0.10500000000000001	500.34651078218525	144.7157480556785	207.36450941105414	999.9808416905346	1001.702880209703	83.00891231219182	993.7899369705669	NaN
0	0.10500000000000001	500.3933720005918	144.7110955810028	207.38538505482174	999.9740356552446	1001.9286769289212	82.89593243643395	993.8229733520981	NaN
0	0.10500000000000001	500.44155859710037	144.7052786468541	207.40912063447487	999.9656746962012	1002.1597590735303	82.76799049989566	993.8656433361773	NaN
0	0.10500000000000001	500.4908341592988	144.69819493273158	207.4357034644409	999.9556062548438	1002.3949147031597	82.625774757342	993.9192543535921	NaN
0	0.10500000000000001	500.54099915472096	144.68975846343443	207.46510325164496	999.9436918809645	1002.6331275947699	82.47023279652004	993.9850286112367	NaN
0	0.10500000000000001	500.591881543054	144.67989994464196	207.4972750679959	999.929810361351	1002.8735294247206	82.30253868859987	994.0640716352425	NaN
0	0.10500000000000001	500.6433406277818	144.66856417872754	207.53216874344065	999.9138569976964	1003.1154150345731	82.12402204649479	994.1573651601763	NaN
0	0.10500000000000001	500.6952581228952	144.6557092528981	207.56972951395574	999.8957453436818	1003.3581972780253	81.93614155665566	994.2657493545364	NaN
0	0.10500000000000001	500.7475392555025	144.64130360590516	207.60990394826385	999.8754056928403	1003.601409580628	81.74043148469615	994.3899262001062	NaN
0	0.10500000000000001	500.80010856600836	144.62532414726905	207.65264156940384	999.8527846707565	1003.8446837732321	81.53847238924641	994.530458795731	NaN
0	0.10500000000000001	500.85290806696804	144.6077539836522	207.69789729681838	999.8278438536208	1004.0877393143536	81.33186045326633	994.687778148884	NaN
0	0.10500000000000001	500.9058944455626	144.58858065925978	207.74563243167412	999.8005587051202	1004.3303683875766	81.12218703536446	994.8621892841521	NaN
0	0.10500000000000001	500.9590370030451	144.56779450557656	207.79581556636265	999.7709173053252	1004.5724247455321	80.91102156489612	995.0538794780666	NaN
0	0.10500000000000001	501.01231553613104	144.54538735476578	207.84842287204376	999.7389192914127	1004.8138125921314	80.69989999163924	995.2629256947607	NaN
0	0.10500000000000001	501.06571851789266	144.52135149799008	207.90343814549348	999.7045749042953	1005.0544771241974	80.49031650286426	995.4893016282011	NaN
0	0.10500000000000001	501.1192414318607	144.4956789189597	207.9608525618194	999.6679042412718	1005.2943960289191	80.283718164191	995.7328835240464	NaN
0	0.10500000000000001	501.1728852879981	144.46836076500068	208.02066422271625	999.6289367082553	1005.5335720379873	80.0815014966118	995.9934546866799	NaN
0	0.10500000000000001	501.22665529564614	144.43938703401506	208.0828775324257	999.5877106760593	1005.7720263959958	79.88501028911038	996.270708556796	NaN
0	0.10500000000000001	501.28055969538946	144.40874644192652	208.14750245469415	999.5442733133573	1006.0097932232601	79.69553394311714	996.5642504969125	NaN
0	0.10500000000000001	501.3346086878299	144.37642647183185	208.21455362159506	999.498680609409	1006.2469144731305	79.5143059810081	996.8735981822725	NaN
0	0.10500000000000001	501.3888135096329	144.34241354769313	208.28404938907155	999.450997506261	1006.4834356849401	79.34250204884476	997.1981811504185	NaN
0	0.10500000000000001	501.44318561732746	144.30669332376866	208.3560108287412	999.4012981208306	1006.7194023355484	79.18123719753181	997.537339679027	NaN
0	0.10500000000000001	501.4977359567026	144.2692510784548	208.4304606555138	999.34966602665	1006.954856675062	79.03156225151338	997.8903232468173	NaN
0	0.10500000000000001	501.55247437924527	144.23007214587003	208.5074222019586	999.2961944844216	1007.1898352947653	78.89445895302366	998.2562893960644	NaN
0	0.10500000000000001	501.6074091634719	144.18914238337442	208.58691841820016	999.240986601052	1007.4243672229861	78.77083402762989	998.634303205486	NaN
0	0.10500000000000001	501.6625466721013	144.1464486260528	208.66897097231404	999.1841553336203	1007.6584726623212	78.66151221773065	999.0233380125688	NaN
0	0.10500000000000001	501.717891166541	144.10197908024537	208.75359952165425	999.1258232638874	1007.892162436137	78.56722851525458	999.4222779551546	NaN
0	0.10500000000000001	501.77344474959403	144.05572364657073	208.84082115221014	999.0661221293467	1008.1254379966587	78.48862003281013	999.829922472953	NaN
0	0.10500000000000001	501.82920745125745	144.0076741316312	208.93065004542035	999.0051920648979	1008.3582920355925	78.42621791597776	1000.2449931070937	NaN
0	0.10500000000000001	501.8851774504994	143.95782432447956	209.0230974001485	998.9431805441716	1008.5907096445089	78.38043979345476	1000.6661426706695	NaN
0	0.10500000000000001	501.94135138058425	143.90616995836112	209.11817155772061	998.8802410754911	1008.8226697870366	78.35158327857346	1001.0919663875537	NaN
0	0.10500000000000001	501.9977246824602	143.85270857448052	209.21587829065206	998.8165317059712	1009.0541469241457	78.33982089412396	1001.521014588458	NaN
0	0.10500000000000001	502.0542919769423	143.79743930690142	209.31622121538794	998.752213391648	1009.2851126657843	78.34519666914801	1001.9518065105335	NaN
0	0.10500000000000001	502.111047383935	143.7403626580323	209.41920220196397	998.6874483470986	1009.5155371555993	78.36762450995445	1002.382844371756	NaN
0	0.10500000000000001	502.1679847794954	143.68148028514136	209.52482174757387	998.6223984196063	1009.7453901605678	78.40688827364444	1002.812627364179	NaN
0	0.10500000000000001	502.2250979359001	143.62079486958075	209.63307919072847	998.5572235812724	1009.9746416563529	78.46264335551045	1003.2396649059978	NaN
0	0.10500000000000001	502.28238054600905	143.55831009069777	209.74397273488773	998.4920805616429	1010.2032619325503	78.53441952846184	1003.662488993175	NaN
0	0.10500000000000001	502.3398261450116	143.49403071246965	209.85749927463084	998.42712162117	1010.431221288239	78.6216247946449	1004.0796656572088	NaN
0	0.10500000000000001	502.39742793172013	143.4279628002971	209.97365399965315	998.362493470588	1010.6584893427167	78.72355003447545	1004.4898055212395	NaN
0	0.10500000000000001	502.4551785417619	143.36011402489854	210.0924298570473	998.2983362793296	1010.8850341819948	78.8393743813413	1004.8915738517557	NaN
0	0.10500000000000001	502.5130697992977	143.290494029546	210.2138169149352	998.234782744695	1011.110821451927	78.96817132425575	1005.2837003027388	NaN
0	0.10500000000000001	502.5710925322951	143.2191147581451	210.3378018051774	998.1719571329252	1011.3358137296995	79.10891575739916	1005.6649888944695	NaN
0	0.10500000000000001	502.6292364528324	143.14599072911938	210.46436726662003	998.109974304565	1011.5599701688966	79.26049210265124	1006.0343280858815	NaN
0	0.10500000000000001	502.6874901810806	143.07113913974615	210.59349198332558	998.0489386614648	1011.7832467081113	79.4217038147382	1006.3907012121491	NaN
0	0.10500000000000001	502.7458414264128	142.99457975525183	210.72515078869563	997.988943035668	1012.0055968714844	79.59128441729983	1006.7331969863121	NaN
0	0.10500000000000001	502.80427731528783	142.9163345669445	210.85931525513124	997.9300675710872	1012.2269730976119	79.76791005042855	1007.0610195544133	NaN
0	0.10500000000000001	502.8627848934578	142.83642715441218	210.99595477435423	997.8723786119953	1012.4473286778764	79.95021350041208	1007.3734977866551	NaN
0	0.10500000000000001	502.92135170521425	142.75488185730038	211.13503794265736	997.8159277344724	1012.6666199148538	80.13679917628082	1007.6700928169734	NaN
0	0.10500000000000001	502.97996645224083	142.6717227407471	211.27653427707642	997.760750941647	1012.8848084996625	80.32625866413636	1007.950403560662	NaN
0	0.10500000000000001	503.0386196490849	142.58697246335484	211.42041607724752	997.7068681130676	1013.1018637913618	80.51718615634414	1008.2141696340025	NaN
0	0.10500000000000001	503.09730420785183	142.50065115124542	211.56666026056888	997.6542827598017	1013.3177647533862	80.70819307036246	1008.4612714398963	NaN
0	0.10500000000000001	503.1560159592354	142.4127752832065	211.7152501673409	997.6029820505287	1013.5325015853668	80.8979214601273	1008.6917277115908	NaN
0	0.10500000000000001	503.2147539934628	142.3233567797393	211.86617701525785	997.5529371710103	1013.746076639376	81.08505551659384	1008.9056904363722	NaN
0	0.10500000000000001	503.27352092330636	142.23240217088536	212.01944122146557	997.5041038748598	1013.9585050169067	81.26833128997691	1009.1034381015166	NaN
0	0.10500000000000001	503.3323229462819	142.139912052811	212.17505324284718	997.4564232795886	1014.1698144186324	81.44654417644804	1009.2853673341157	NaN
0	0.10500000000000001	503.3911698089505	142.04588070336536	212.33303415876023	997.4098227674526	1014.3800446435224	81.61855456934815	1009.4519838737743	NaN
0	0.10500000000000001	503.4500746476245	141.95029591547862	212.49341590019955	997.3642169703306	1014.5892466604503	81.78329176395209	1009.6038932444887	NaN
0	0.10500000000000001	503.50905371022344	141.85313906110184	212.6562411067721	997.3195087981783	1014.7974812864619	81.93975639479682	1009.7417915572137	NaN
0	0.10500000000000001	503.5681260217841	141.75438529945762	212.82156275760101	997.2755904377353	1015.004817706774	82.08702189354482	1009.866456905788	NaN
